year	day	hour	rain	temperature	water_L0_crust0	water_L0_crust1	water_L0_crust2	water_L0_crust3	water_L0_veg	moisture_L1_crust0	moisture_L1_crust1	moisture_L1_crust2	moisture_L1_crust3	moisture_L1_veg	moisture_L2_crust0	moisture_L2_crust1	moisture_L2_crust2	moisture_L2_crust3	moisture_L2_veg	infiltration_L1_crust0	infiltration_L1_crust1	infiltration_L1_crust2	infiltration_L1_crust3	infiltration_L1_veg	drainage_L1_crust0	drainage_L1_crust1	drainage_L1_crust2	drainage_L1_crust3	drainage_L1_veg	drainage_L2_crust0	drainage_L2_crust1	drainage_L2_crust2	drainage_L2_crust3	drainage_L2_veg	QD_L0_crust0	QD_L0_crust1	QD_L0_crust2	QD_L0_crust3	QD_L0_veg	EP_L1_crust0	EP_L1_crust1	EP_L1_crust2	EP_L1_crust3	EP_L1_veg
0	109	9	0	15.49	0	0	0	0	0	0	0.085092	0	0	0.0720176	0	0.148546	0	0	0.0611476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.920582	0	0	0.588951
0	109	10	0	19.0433	0	0	0	0	0	0	0.0852239	0	0	0.0720008	0	0.148447	0	0	0.0611602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.920582	0	0	0.588951
0	109	11	0	23.2433	0	0	0	0	0	0	0.0853554	0	0	0.0719839	0	0.148349	0	0	0.0611728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.920582	0	0	0.588951
0	109	12	0	22.6033	0	0	0	0	0	0	0.0854863	0	0	0.0719672	0	0.148251	0	0	0.0611854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.920582	0	0	0.588951
0	109	13	0	24.9167	0	0	0	0	0	0	0.0856168	0	0	0.0719504	0	0.148153	0	0	0.061198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.920582	0	0	0.588951
0	109	14	0	28.1767	0	0	0	0	0	0	0.0857468	0	0	0.0719337	0	0.148055	0	0	0.0612105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.920582	0	0	0.588951
0	109	15	0	26.9933	0	0	0	0	0	0	0.0858763	0	0	0.0719171	0	0.147958	0	0	0.061223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.920582	0	0	0.588951
0	109	16	0	25.4333	0	0	0	0	0	0	0.0860054	0	0	0.0719005	0	0.147861	0	0	0.0612354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.920582	0	0	0.588951
0	109	17	0	25.4333	0	0	0	0	0	0	0.086134	0	0	0.0718839	0	0.147765	0	0	0.0612478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.920582	0	0	0.588951
0	109	18	0	25.0467	0	0	0	0	0	0	0.0862621	0	0	0.0718674	0	0.147669	0	0	0.0612602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.920582	0	0	0.588951
0	109	19	0	23.2433	0	0	0	0	0	0	0.0863898	0	0	0.071851	0	0.147573	0	0	0.0612725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.920582	0	0	0.588951
0	109	20	0	19.8033	0	0	0	0	0	0	0.086517	0	0	0.0718346	0	0.147478	0	0	0.0612849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.920582	0	0	0.588951
0	109	21	0	17.0133	0	0	0	0	0	0	0.0866437	0	0	0.0718182	0	0.147383	0	0	0.0612971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.920582	0	0	0.588951
0	109	22	0	15.7433	0	0	0	0	0	0	0.08677	0	0	0.0718019	0	0.147288	0	0	0.0613094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.920582	0	0	0.588951
0	109	23	0	14.2133	0	0	0	0	0	0	0.0755141	0	0	0.0645287	0	0.147193	0	0	0.0597371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682901	0	0	0.435413
0	110	0	0	13.4467	0	0	0	0	0	0	0.0756631	0	0	0.0645224	0	0.147082	0	0	0.0597419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682901	0	0	0.435413
0	110	1	0	12.16	0	0	0	0	0	0	0.0758116	0	0	0.0645161	0	0.14697	0	0	0.0597466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682901	0	0	0.435413
0	110	2	0	11.64	0	0	0	0	0	0	0.0759595	0	0	0.0645098	0	0.146859	0	0	0.0597513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682901	0	0	0.435413
0	110	3	0	11.9	0	0	0	0	0	0	0.0761069	0	0	0.0645035	0	0.146749	0	0	0.0597561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682901	0	0	0.435413
0	110	4	0	11.38	0	0	0	0	0	0	0.0762538	0	0	0.0644972	0	0.146639	0	0	0.0597608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682901	0	0	0.435413
0	110	5	0	10.73	0	0	0	0	0	0	0.0764001	0	0	0.0644909	0	0.146529	0	0	0.0597655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682901	0	0	0.435413
0	110	6	0	10.08	0	0	0	0	0	0	0.0765459	0	0	0.0644847	0	0.14642	0	0	0.0597701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682901	0	0	0.435413
0	110	7	0	9.82	0	0	0	0	0	0	0.0766912	0	0	0.0644785	0	0.146311	0	0	0.0597748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682901	0	0	0.435413
0	110	8	0	14.8433	0	0	0	0	0	0	0.0768359	0	0	0.0644722	0	0.146202	0	0	0.0597795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682901	0	0	0.435413
0	110	9	0	21.8433	0	0	0	0	0	0	0.0769801	0	0	0.064466	0	0.146094	0	0	0.0597841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682901	0	0	0.435413
0	110	10	0	23.7567	0	0	0	0	0	0	0.0771238	0	0	0.0644598	0	0.145986	0	0	0.0597888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682901	0	0	0.435413
0	110	11	0	27.13	0	0	0	0	0	0	0.0772669	0	0	0.0644537	0	0.145879	0	0	0.0597934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682901	0	0	0.435413
0	110	12	0	30.9833	0	0	0	0	0	0	0.0774096	0	0	0.0644475	0	0.145772	0	0	0.059798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682901	0	0	0.435413
0	110	13	0	28.45	0	0	0	0	0	0	0.0775517	0	0	0.0644413	0	0.145665	0	0	0.0598027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682901	0	0	0.435413
0	110	14	0	26.7333	0	0	0	0	0	0	0.0776933	0	0	0.0644352	0	0.145559	0	0	0.0598073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682901	0	0	0.435413
0	110	15	0	26.08	0	0	0	0	0	0	0.0778344	0	0	0.0644291	0	0.145453	0	0	0.0598119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682901	0	0	0.435413
0	110	16	0	24.1433	0	0	0	0	0	0	0.077975	0	0	0.064423	0	0.145348	0	0	0.0598165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682901	0	0	0.435413
0	110	17	0	22.4767	0	0	0	0	0	0	0.078115	0	0	0.0644168	0	0.145243	0	0	0.059821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682901	0	0	0.435413
0	110	18	0	22.35	0	0	0	0	0	0	0.0782546	0	0	0.0644108	0	0.145138	0	0	0.0598256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682901	0	0	0.435413
0	110	19	0	21.0767	0	0	0	0	0	0	0.0783936	0	0	0.0644047	0	0.145034	0	0	0.0598302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682901	0	0	0.435413
0	110	20	0	18.79	0	0	0	0	0	0	0.0785322	0	0	0.0643986	0	0.14493	0	0	0.0598347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682901	0	0	0.435413
0	110	21	0	17.6467	0	0	0	0	0	0	0.0786702	0	0	0.0643926	0	0.144826	0	0	0.0598393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682901	0	0	0.435413
0	110	22	0	17.2667	0	0	0	0	0	0	0.0788077	0	0	0.0643865	0	0.144723	0	0	0.0598438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682901	0	0	0.435413
0	110	23	0	16	0	0	0	0	0	0	0.0679574	0	0	0.0575526	0	0.14462	0	0	0.0580822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659242	0	0	0.409671
0	111	0	0	15.49	0	0	0	0	0	0	0.0681168	0	0	0.0575555	0	0.144501	0	0	0.05808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659242	0	0	0.409671
0	111	1	0	14.9767	0	0	0	0	0	0	0.0682756	0	0	0.0575583	0	0.144382	0	0	0.0580779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659242	0	0	0.409671
0	111	2	0	14.7233	0	0	0	0	0	0	0.0684338	0	0	0.0575612	0	0.144263	0	0	0.0580758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659242	0	0	0.409671
0	111	3	0	14.09	0	0	0	0	0	0	0.0685914	0	0	0.057564	0	0.144145	0	0	0.0580737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659242	0	0	0.409671
0	111	4	0	13.32	0	0	0	0	0	0	0.0687485	0	0	0.0575668	0	0.144027	0	0	0.0580716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659242	0	0	0.409671
0	111	5	0	13.4467	0	0	0	0	0	0	0.068905	0	0	0.0575696	0	0.14391	0	0	0.0580695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659242	0	0	0.409671
0	111	6	0	13.4467	0	0	0	0	0	0	0.0690609	0	0	0.0575723	0	0.143793	0	0	0.0580674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659242	0	0	0.409671
0	111	7	0	12.9333	0	0	0	0	0	0	0.0692163	0	0	0.0575751	0	0.143676	0	0	0.0580653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659242	0	0	0.409671
0	111	8	0	13.4467	0	0	0	0	0	0	0.0693711	0	0	0.0575778	0	0.14356	0	0	0.0580633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659242	0	0	0.409671
0	111	9	0	16.3767	0	0	0	0	0	0	0.0695253	0	0	0.0575805	0	0.143445	0	0	0.0580612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659242	0	0	0.409671
0	111	10	0	21.0733	0	0	0	0	0	0	0.069679	0	0	0.0575833	0	0.143329	0	0	0.0580592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659242	0	0	0.409671
0	111	11	0	24.0167	0	0	0	0	0	0	0.0698321	0	0	0.0575859	0	0.143214	0	0	0.0580572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659242	0	0	0.409671
0	111	12	0	28.0467	0	0	0	0	0	0	0.0699847	0	0	0.0575886	0	0.1431	0	0	0.0580552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659242	0	0	0.409671
0	111	13	0	26.6	0	0	0	0	0	0	0.0701367	0	0	0.0575913	0	0.142986	0	0	0.0580532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659242	0	0	0.409671
0	111	14	0	25.69	0	0	0	0	0	0	0.0702881	0	0	0.0575939	0	0.142872	0	0	0.0580512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659242	0	0	0.409671
0	111	15	0	27.1267	0	0	0	0	0	0	0.070439	0	0	0.0575966	0	0.142759	0	0	0.0580492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659242	0	0	0.409671
0	111	16	0	29.5	0	0	0	0	0	0	0.0705893	0	0	0.0575992	0	0.142646	0	0	0.0580472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659242	0	0	0.409671
0	111	17	0	28.5733	0	0	0	0	0	0	0.0707391	0	0	0.0576018	0	0.142534	0	0	0.0580453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659242	0	0	0.409671
0	111	18	0	23.8867	0	0	0	0	0	0	0.0708884	0	0	0.0576044	0	0.142422	0	0	0.0580433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659242	0	0	0.409671
0	111	19	0	22.86	0	0	0	0	0	0	0.0710371	0	0	0.057607	0	0.142311	0	0	0.0580414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659242	0	0	0.409671
0	111	20	0	21.5833	0	0	0	0	0	0	0.0711853	0	0	0.0576096	0	0.1422	0	0	0.0580395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659242	0	0	0.409671
0	111	21	0	20.19	0	0	0	0	0	0	0.0713329	0	0	0.0576121	0	0.142089	0	0	0.0580376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659242	0	0	0.409671
0	111	22	0	19.8067	0	0	0	0	0	0	0.07148	0	0	0.0576147	0	0.141978	0	0	0.0580356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659242	0	0	0.409671
0	111	23	0	18.1533	0	0	0	0	0	0	0.0633246	0	0	0.0525968	0	0.141869	0	0	0.0565089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498119	0	0	0.301224
0	112	0	0	17.52	0	0	0	0	0	0	0.0634879	0	0	0.0526054	0	0.141746	0	0	0.0565024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498119	0	0	0.301224
0	112	1	0	17.14	0	0	0	0	0	0	0.0636506	0	0	0.052614	0	0.141624	0	0	0.0564959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498119	0	0	0.301224
0	112	2	0	17.2667	0	0	0	0	0	0	0.0638127	0	0	0.0526226	0	0.141502	0	0	0.0564895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498119	0	0	0.301224
0	112	3	0	17.14	0	0	0	0	0	0	0.0639742	0	0	0.0526312	0	0.141381	0	0	0.0564831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498119	0	0	0.301224
0	112	4	0	17.0133	0	0	0	0	0	0	0.0641351	0	0	0.0526397	0	0.141261	0	0	0.0564767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498119	0	0	0.301224
0	112	5	0	17.0133	0	0	0	0	0	0	0.0642954	0	0	0.0526482	0	0.14114	0	0	0.0564703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498119	0	0	0.301224
0	112	6	0	16.2533	0	0	0	0	0	0	0.0644552	0	0	0.0526567	0	0.141021	0	0	0.056464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498119	0	0	0.301224
0	112	7	0	16	0	0	0	0	0	0	0.0646144	0	0	0.0526651	0	0.140901	0	0	0.0564576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498119	0	0	0.301224
0	112	8	0	20.3133	0	0	0	0	0	0	0.064773	0	0	0.0526735	0	0.140782	0	0	0.0564513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498119	0	0	0.301224
0	112	9	0	23.76	0	0	0	0	0	0	0.064931	0	0	0.0526818	0	0.140664	0	0	0.0564451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498119	0	0	0.301224
0	112	10	0	28.18	0	0	0	0	0	0	0.0650884	0	0	0.0526902	0	0.140546	0	0	0.0564388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498119	0	0	0.301224
0	112	11	0	29.24	0	0	0	0	0	0	0.0652453	0	0	0.0526985	0	0.140428	0	0	0.0564326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498119	0	0	0.301224
0	112	12	0	27.78	0	0	0	0	0	0	0.0654016	0	0	0.0527067	0	0.140311	0	0	0.0564264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498119	0	0	0.301224
0	112	13	0	27.3933	0	0	0	0	0	0	0.0655573	0	0	0.052715	0	0.140194	0	0	0.0564202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498119	0	0	0.301224
0	112	14	0	29.1	0	0	0	0	0	0	0.0657125	0	0	0.0527232	0	0.140078	0	0	0.0564141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498119	0	0	0.301224
0	112	15	0	28.97	0	0	0	0	0	0	0.0658671	0	0	0.0527314	0	0.139962	0	0	0.0564079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498119	0	0	0.301224
0	112	16	0	28.7	0	0	0	0	0	0	0.0660211	0	0	0.0527395	0	0.139846	0	0	0.0564018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498119	0	0	0.301224
0	112	17	0	26.6	0	0	0	0	0	0	0.0661746	0	0	0.0527476	0	0.139731	0	0	0.0563958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498119	0	0	0.301224
0	112	18	0	24.9167	0	0	0	0	0	0	0.0663275	0	0	0.0527557	0	0.139616	0	0	0.0563897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498119	0	0	0.301224
0	112	19	0	24.9167	0	0	0	0	0	0	0.0664799	0	0	0.0527637	0	0.139502	0	0	0.0563837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498119	0	0	0.301224
0	112	20	0	22.22	0	0	0	0	0	0	0.0666317	0	0	0.0527718	0	0.139388	0	0	0.0563776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498119	0	0	0.301224
0	112	21	0	20.06	0	0	0	0	0	0	0.0667829	0	0	0.0527797	0	0.139275	0	0	0.0563717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498119	0	0	0.301224
0	112	22	0	18.1533	0	0	0	0	0	0	0.0669336	0	0	0.0527877	0	0.139162	0	0	0.0563657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498119	0	0	0.301224
0	112	23	0	16.1233	0	0	0	0	0	0	0.0601649	0	0	0.0487898	0	0.139049	0	0	0.0549929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.415137	0	0	0.240348
0	113	0	0	13.96	0	0	0	0	0	0	0.0603289	0	0	0.0488027	0	0.138926	0	0	0.0549832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.415137	0	0	0.240348
0	113	1	0	14.5967	0	0	0	0	0	0	0.0604922	0	0	0.0488156	0	0.138804	0	0	0.0549736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.415137	0	0	0.240348
0	113	2	0	14.2167	0	0	0	0	0	0	0.0606551	0	0	0.0488284	0	0.138681	0	0	0.054964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.415137	0	0	0.240348
0	113	3	0	13.96	0	0	0	0	0	0	0.0608173	0	0	0.0488411	0	0.13856	0	0	0.0549544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.415137	0	0	0.240348
0	113	4	0	13.5767	0	0	0	0	0	0	0.0609789	0	0	0.0488538	0	0.138439	0	0	0.0549449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.415137	0	0	0.240348
0	113	5	0	12.6767	0	0	0	0	0	0	0.0611399	0	0	0.0488665	0	0.138318	0	0	0.0549354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.415137	0	0	0.240348
0	113	6	0	12.5467	0	0	0	0	0	0	0.0613004	0	0	0.0488791	0	0.138198	0	0	0.0549259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.415137	0	0	0.240348
0	113	7	0	12.29	0	0	0	0	0	0	0.0614602	0	0	0.0488917	0	0.138078	0	0	0.0549165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.415137	0	0	0.240348
0	113	8	0	17.52	0	0	0	0	0	0	0.0616195	0	0	0.0489042	0	0.137958	0	0	0.0549071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.415137	0	0	0.240348
0	113	9	0	24.67	0	0	0	0	0	0	0.0617782	0	0	0.0489167	0	0.137839	0	0	0.0548977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.415137	0	0	0.240348
0	113	10	0	29.11	0	0	0	0	0	0	0.0619363	0	0	0.0489291	0	0.137721	0	0	0.0548884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.415137	0	0	0.240348
0	113	11	0	28.9767	0	0	0	0	0	0	0.0620939	0	0	0.0489415	0	0.137602	0	0	0.0548791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.415137	0	0	0.240348
0	113	12	0	27.7833	0	0	0	0	0	0	0.0622509	0	0	0.0489539	0	0.137485	0	0	0.0548699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.415137	0	0	0.240348
0	113	13	0	29.1	0	0	0	0	0	0	0.0624073	0	0	0.0489662	0	0.137367	0	0	0.0548606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.415137	0	0	0.240348
